628.554016,179.042007,0
473.846008,195.783997,0
518.630981,433.598999,0
484.696991,47.808998,0
272.822998,110.295998,0
518.55603,444.05899,0
541.085022,244.472,0
253.069,71.224998,0
155.727005,262.001007,0
535.627014,140.856003,0
523.039978,447.243011,0
22.216,108.348999,0
392.675995,356.59201,0
574.364014,179.509995,0
153.923004,113.544998,0
552.025024,183.050995,0
446.885986,330.255005,0
354.631989,418.369995,0
632.637024,392.834991,0
493.311005,132.279999,0
101.557999,388.536011,0
628.763,424.105988,0
129.600006,333.609985,0
221.841995,414.472992,0
51.334999,366.847992,0
68.316002,152.404007,0
534.228027,358.035004,0
324.865997,350.670013,0
151.524994,100.473,0
129.466003,424.130005,0
324.276001,405.121002,0
53.195999,83.793999,0
466.398987,317.743011,0
600.762024,262.48999,0
338.527008,362.937012,0
67.553001,175.725006,0
231.867996,84.874001,0
221.889008,249.483994,0
496.18399,308.752014,0
184.608002,349.040985,0
632.565979,261.731995,0
138.854004,263.312012,0
91.571999,364.098999,0
632.968994,261.95401,0
239.977005,274.036011,0
475.464996,168.309998,0
113.841003,267.872009,0
252.613998,157.283997,0
97.065002,442.230011,0
505.109985,432.984009,0
117.363998,261.468994,0
114.928001,171.688995,0
535.768005,87.931999,0
12.64,340.424011,0
559.049011,168.660995,0
48.236,347.035004,0
88.149002,161.701004,0
666.392029,341.243988,0
305.290985,406.214996,0
114.081001,176.557999,0
452.90799,150.895004,0
363.013,359.636993,0
542.241028,147.626007,0
47.348,173.026993,0
469.700989,359.294006,0
527.367004,119.724998,0
570.276001,374.890015,0
297.32901,425.653992,0
621.208008,451.384003,0
216.106995,214.748001,0
240.369995,87.621002,0
644.893982,80.608002,0
156.264999,124.499001,0
549.046021,347.325012,0
67.385002,105.926003,0
149.255997,82.263,0
375.214996,407.834015,0
192.186996,439.127991,0
35.154999,77.012001,0
287.028015,464.25,0
489.031006,69.125,0
317.945007,82.762001,0
184.615997,155.067993,0
100.232002,163.528,0
98.716003,101.833,0
407.057007,406.286987,0
448.597992,166.009995,0
313.04599,157.845001,0
632.650024,178.970993,0
261.790009,422.598999,0
441.540985,84.125999,0
282.466003,72.181999,0
540.557007,442.730011,0
101.137001,146.328003,0
245.315002,70.517998,0
125.738998,418.415985,0
27.104,179.199005,0
216.757004,194.188995,0
140.507004,167.783997,0
613.867981,158.554001,0
587.77002,273.713013,0
320.842987,138.227997,0
318.313995,91.872002,0
247.128006,263.612,0
658.244995,451.95401,0
376.256989,170.332993,0
188.815002,158.886002,0
496.817993,32.692001,0
262.785004,149.373001,0
135.699997,272.295013,0
643.570007,190.464005,0
439.269012,76.474998,0
43.223,225.792999,0
539.406982,427.306,0
452.837006,67.247002,0
127.582001,87.001999,0
130.533997,288.950989,0
639.867004,306.737,0
347.829987,261.914001,0
658.268005,100.375999,0
591.836975,287.518005,0
649.304016,117.694,0
511.287994,325.661011,0
633.244995,322.492004,0
530.330994,213.716003,0
559.695007,441.709015,0
392.169006,391.401001,0
669.122986,252.410995,0
227.628006,96.172997,0
75.241997,182.811005,0
540.549988,353.709991,0
71.081001,83.901001,0
445.671997,158.507004,0
52.150002,153.889999,0
157.382996,205.356995,0
143.966003,25.908001,0
633.658997,79.555,0
489.078003,161.763,0
205.572998,282.15799,0
450.292999,457.630005,0
648.966003,356.048004,0
612.737976,137.832993,0
423.65799,124.759003,0
153.001999,380.26001,0
478.554993,176.154999,0
29.121,146.722,0
350.677002,357.665009,0
99.605003,288.78299,0
467.660004,374.984985,0
610.536011,132.740997,0
546.877991,163.681,0
171.093002,438.648987,0
506.014008,336.845001,0
301.065002,72.014,0
21.778999,68.495003,0
151.692993,379.097992,0
497.494995,104.283997,0
228.156006,279.748993,0
197.707001,269.556,0
432.791992,143.798996,0
132.061996,338.832001,0
88.601997,101.541,0
528.08197,237.987,0
146.186005,269.023987,0
497.582001,157.123001,0
444.098999,78.235001,0
352.781006,260.822998,0
293.635986,254.391998,0
126.716003,110.5,0
330.035004,422.855988,0
437.983002,392.455994,0
321.496002,227.556,0
268.17099,423.519989,0
568.323975,311.984009,0
598.25,438.070007,0
44.414001,181.393005,0
286.976013,259.334991,0
619.119019,262.878998,0
144.710999,359.536987,0
237.690994,202.912994,0
312.980011,349.57901,0
32.731998,392.835999,0
674.575012,410.329987,0
474.742004,161.518005,0
443.648987,356.950989,0
409.411987,296.240997,0
645.271973,89.614998,0
646.700012,346.681,0
650.822021,343.014008,0
465.438995,325.735992,0
277.513,440.584015,0
331.488007,378.160004,0
631.229004,234.764008,0
111.583,289.604004,0
473.494995,40.794998,0
656.627991,348.501007,0
214.809006,178.468002,0
604.874023,427.847992,0
88.005997,90.714996,0
80.211998,173.904007,0
435.265991,158.348999,0
319.507996,166.975998,0
651.336975,82.528,0
140.854996,327.583008,0
148.658005,310.89801,0
545.828979,238.451004,0
678.708008,185.962997,0
299.372986,410.052002,0
34.687,298.644989,0
641.539001,122.517998,0
557.323975,209.421005,0
119.988998,91.217003,0
637.156006,71.194,0
633.22998,423.832001,0
185.617996,105.649002,0
277.894012,160.225998,0
328.027008,258.38501,0
625.69397,459.377991,0
624.702026,413.612,0
603.932983,219.029999,0
515.577026,126.163002,0
540.585022,156.139999,0
684.469971,351.195007,0
280.244995,171.561996,0
619.495972,154.315002,0
531.517029,393.152008,0
278.481995,147.078003,0
521.286011,384.84201,0
553.028992,282.259003,0
185.401993,278.535004,0
677.263,432.234985,0
658.875977,363.458008,0
402.479004,299.222992,0
285.061005,374.411987,0
182.397995,68.097,0
94.830002,286.166992,0
563.984985,272.660004,0
155.304993,75.504997,0
604.734985,150.860992,0
221.783005,106.579002,0
411.959015,388.993988,0
611.179016,234.766998,0
422.225006,376.346985,0
156.903,318.773987,0
648.567993,204.735001,0
367.864014,404.339996,0
37.363998,85.425003,0
36.508999,138.977005,0
484.996002,236.309006,0
155.220993,351.90799,0
547.132019,136.606003,0
332.037994,329.566986,0
510.468994,139.210007,0
641.117981,453.237,0
307.505005,343.664001,0
579.018005,433.463013,0
647.937012,189.059998,0
664.822021,331.365997,0
612.630981,408.003998,0
506.592987,380.705994,0
680.669983,387.036011,0
461.130005,164.276001,0
354.815002,258.403992,0
110.556999,417.752014,0
182.641998,110.550003,0
70.235001,161.806,0
176.529999,343.546997,0
29.863001,158.281006,0
560.052979,447.272003,0
485.406006,193.973007,0
632.763,332.968994,0
92.286003,295.358002,0
20.355,75.446999,0
131.936996,149.259003,0
119.559998,138.212006,0
423.759003,283.36499,0
604.254028,223.408005,0
111.038002,193.479996,0
44.091999,143.231003,0
406.53299,400.324005,0
472.174011,238.427994,0
31.240999,134.188995,0
443.015991,349.342987,0
223.729004,159.376007,0
312.518005,319.893005,0
18.547001,355.748993,0
135.977997,112.664001,0
67.529999,167.307999,0
72.301003,310.144012,0
520.077026,215.481995,0
202.841995,148.460007,0
376.471985,433.039001,0
223.854996,282.011993,0
271.257996,439.437012,0
571.971008,451.751007,0
566.471985,395.589996,0
15.11,364.417999,0
251.229996,159.384003,0
634.716003,401.243988,0
342.622986,325.799011,0
432.721008,123.741997,0
57.860001,293.15799,0
551.870972,163.962997,0
529.017029,407.446991,0
559.856995,377.621002,0
92.347,78.25,0
32.414001,371.342987,0
321.851013,252.632004,0
432.82901,164.287994,0
540.43103,446.821014,0
427.515015,400.527008,0
615.414001,170.371002,0
24.809999,161.423004,0
179.888,428.421997,0
531.073975,370.192993,0
347.377014,421.890991,0
485.369995,274.82901,0
174.845001,146.046997,0
530.552979,359.404999,0
625.117981,221.085999,0
604.637024,437.700012,0
398.246002,268.554993,0
201.485992,264.084991,0
25.722,315.903015,0
457.218994,61.057999,0
536.437012,306.856995,0
555.914978,300.281006,0
205.209,283.121002,0
243.869995,271.019989,0
294.890991,270.667999,0
549.330017,437.570007,0
398.968994,379.959015,0
434.013,344.834991,0
66.109001,157.598007,0
204.802994,301.196014,0
149.632004,433.106995,0
565.244019,304.848999,0
94.443001,290.696991,0
268.415009,440.296997,0
107.208,272.740997,0
233.292007,69.528999,0
64.150002,138.916,0
435.048004,385.942993,0
650.184021,87.128998,0
112.18,112.098,0
374.722992,264.427002,0
162.565002,108.361,0
522.679016,220.746994,0
246.554993,109.607002,0
648.744019,239.675995,0
138.916,419.429993,0
263.088013,77.570999,0
67.906998,90.611,0
489.632996,277.29599,0
78.947998,282.401001,0
444.100006,349.277008,0
511.703003,415.179993,0
499.385986,126.143997,0
19.620001,102.929001,0
608.630981,291.27301,0
199.753006,78.471001,0
400.790009,275.553009,0
317.931,431.571991,0
308.959991,417.742004,0
544.190002,351.438995,0
541.411987,361.352997,0
197.434006,415.201996,0
310.510986,345.281006,0
662.650024,136.899002,0
65.908997,104.268997,0
496.092987,208.483002,0
564.218018,154.309998,0
647.440002,440.968994,0
501.143005,118.434998,0
356.246002,320.109009,0
649.169983,316.174011,0
531.132019,327.080994,0
446.871002,147.759003,0
69.869003,286.674988,0
36.352001,377.645996,0
421.537994,297.403015,0
418.878998,306.950989,0
526.393005,362.779999,0
221.113007,272.720001,0
257.597992,159.278,0
285.446014,411.997986,0
361.181,413.359985,0
504.404999,73.147003,0
476.02301,341.609009,0
420.049988,394.812012,0
32.867001,179.417999,0
138.748001,78.297997,0
271.932007,414.035004,0
162.764008,425.303009,0
625.557983,283.421997,0
29.788,356.191986,0
323.166992,328.544006,0
496.216003,415.569,0
251.432007,154.587006,0
128.274994,428.488007,0
634.489014,84.074997,0
22.046,180.826004,0
234.621002,420.167999,0
52.622002,289.036987,0
217.098999,265.993988,0
294.45401,182.173004,0
610.703979,186.449997,0
377.70401,366.003998,0
207.701996,164.740997,0
307.755005,254.365997,0
508.947998,215.783005,0
184.951996,149.089996,0
483.962006,235.955994,0
633.421997,218.453003,0
627.254028,340.165985,0
555.47699,422.029999,0
91.064003,266.022003,0
21.191,90.175003,0
107.758003,410.612,0
331.30899,430.457001,0
627.726013,450.149994,0
354.132996,269.653015,0
641.492981,439.113007,0
496.501007,44.894001,0
56.519001,370.269012,0
497.880005,344.515991,0
587.828003,448.48999,0
77.644997,381.208008,0
269.481995,97.087997,0
593.27301,91.797997,0
60.876999,77.748001,0
228.990005,273.638,0
153.804993,420.488007,0
557.072998,409.470001,0
214.039993,110.087997,0
565.997009,441.990997,0
546.742004,412.304993,0
386.850006,268.208008,0
175.091003,183.279007,0
517.81897,439.963989,0
102.727997,102.350998,0
644.593994,436.609985,0
447.604004,51.804001,0
331.536987,277.278992,0
426.097992,131.962997,0
293.588013,112.961998,0
580.73999,393.837006,0
535.059021,245.007996,0
480.842987,46.226002,0
52.751999,326.516998,0
496.910004,54.550999,0
239.255005,228.132004,0
450.308014,137.647995,0
351.467987,267.28299,0
390.64801,282.641998,0
268.550995,269.596985,0
130.638,71.360001,0
